PID,DateTimeR,Temp,Humidity,CO2,Noise,Pressure,PPD,Humidity_Score,Noise_Score,CO2_Score,TC_Score,
625,2015/11/15 15:46,25.8,21,987.3540857,54,833.9,7.599959551, 1.00 , 0.55 ,0.515807393,0.826669363
625,2015/11/15 15:51,25.8,21,993.1906616,53,833.9,7.599959551, 1.00 , 0.60 ,0.508511673,0.826669363
625,2015/11/15 15:56,25.8,21,904.6692608,53,833.8,7.599959551, 1.00 , 0.60 ,0.619163424,0.826669363
625,2015/11/15 16:01,25.9,21,954.2801557,56,833.8,8.020782775, 1.00 , 0.45 ,0.557149805,0.798614482
625,2015/11/15 16:06,25.9,21,990.2723736,53,833.9,8.020782775, 1.00 , 0.60 ,0.512159533,0.798614482
625,2015/11/15 16:11,26,21,1115.758755,52,833.9,8.473823206, 1.00 , 0.65 ,0.355301556,0.768411786
625,2015/11/15 16:16,26,21,1061.284047,52,834,8.473823206, 1.00 , 0.65 ,0.423394942,0.768411786
625,2015/11/15 16:21,26.1,21,1066.14786,52,834,8.959220996, 1.00 , 0.65 ,0.417315175,0.736051934
625,2015/11/15 16:26,26.1,21,1055.447471,52,834.1,8.959220996, 1.00 , 0.65 ,0.430690661,0.736051934
625,2015/11/15 16:31,26.1,21,1063.229572,52,834.2,8.959220996, 1.00 , 0.65 ,0.420963035,0.736051934
625,2015/11/15 16:36,26.2,21,1000.972763,52,834.2,9.477111434, 1.00 , 0.65 ,0.498784047,0.701525904
625,2015/11/15 16:41,26.2,21,1137.159533,53,834.3,9.477111434, 1.00 , 0.60 ,0.328550584,0.701525904
625,2015/11/15 16:46,26.2,21,1070.038911,52,834.3,9.477111434, 1.00 , 0.65 ,0.412451362,0.701525904
625,2015/11/15 16:51,26.2,21,971.7898834,52,834.3,9.477111434, 1.00 , 0.65 ,0.535262646,0.701525904
625,2015/11/15 16:56,26.2,21,973.7354086,53,834.4,9.477111434, 1.00 , 0.60 ,0.532830739,0.701525904
625,2015/11/15 9:32,23.5,20,605.0583658,56,835,6.637460419, 1.00 , 0.45 ,0.993677043,0.890835972
625,2015/11/15 9:37,23.5,20,635.2140078,54,835,6.637460419, 1.00 , 0.55 ,0.95598249,0.890835972
625,2015/11/15 9:42,23.6,20,652.7237355,55,835.1,6.336336174, 1.00 , 0.50 ,0.934095331,0.910910922
625,2015/11/15 9:47,23.7,20,662.4513619,57,835.2,6.065858885, 1.00 , 0.40 ,0.921935798,0.928942741
625,2015/11/15 9:52,23.8,20,828.7937744,52,835.1,5.825987318, 1.00 , 0.65 ,0.714007782,0.944934179
625,2015/11/15 9:57,23.8,20,820.0389106,53,835.1,5.825987318, 1.00 , 0.60 ,0.724951362,0.944934179
625,2015/11/15 9:17,23.3,20,524.3190662,54,835,7.331837181, 1.00 , 0.55 ,1,0.844544188
625,2015/11/15 9:02,23.1,20,522.3735409,53,834.9,8.149387889, 1.00 , 0.60 ,1,0.790040807
625,2015/11/15 9:07,23.2,20,496.1089495,54,834.9,7.725190188, 1.00 , 0.55 ,1,0.818320654
625,2015/11/15 9:12,23.2,20,506.8093386,54,835.1,7.725190188, 1.00 , 0.55 ,1,0.818320654
625,2015/11/15 9:22,23.3,20,571.9844358,53,834.9,7.331837181, 1.00 , 0.60 ,1,0.844544188
625,2015/11/15 9:27,23.4,20,611.8677043,55,835,6.969277636, 1.00 , 0.50 ,0.98516537,0.868714824
626,2015/11/15 10:45,22.1,58,NA,NA,819.9,8.176006841, 1.00 ,#VALUE!,#VALUE!,0.788266211
626,2015/11/15 10:45,23.1,46,NA,NA,817.4,5.782034255, 1.00 ,#VALUE!,#VALUE!,0.947864383
626,2015/11/15 16:41,23.7,41,658.5603113,56,817.2,5.083785684, 1.00 , 0.45 ,0.926799611,0.994414288
626,2015/11/15 16:46,23.8,39,606.0311285,54,817.3,5.054206476, 1.00 , 0.55 ,0.992461089,0.996386235
626,2015/11/15 16:51,23.8,38,619.6498055,54,817.3,5.072022847, 1.00 , 0.55 ,0.975437743,0.995198477
626,2015/11/15 16:56,23.8,37,603.1128405,54,817.3,5.09236778, 1.00 , 0.55 ,0.996108949,0.993842148
626,2015/11/15 9:03,23.1,25,436.7704281,54,817.1,7.569647281, 1.00 , 0.55 ,1,0.828690181
626,2015/11/15 9:08,23.1,25,452.3346304,57,817.1,7.569647281, 1.00 , 0.40 ,1,0.828690181
626,2015/11/15 9:13,23.2,25,456.225681,53,817.2,7.185347075, 1.00 , 0.60 ,1,0.854310195
626,2015/11/15 9:18,23.2,25,452.3346304,54,817.2,7.185347075, 1.00 , 0.55 ,1,0.854310195
626,2015/11/15 9:23,23.2,25,468.8715954,54,817.1,7.185347075, 1.00 , 0.55 ,1,0.854310195
626,2015/11/15 9:28,23.2,25,479.5719845,55,817.2,7.185347075, 1.00 , 0.50 ,1,0.854310195
626,2015/11/15 9:33,23.2,25,489.2996109,54,817.1,7.185347075, 1.00 , 0.55 ,1,0.854310195
626,2015/11/15 9:38,23.2,25,496.1089495,54,817.1,7.185347075, 1.00 , 0.55 ,1,0.854310195
626,2015/11/15 9:43,23.3,25,487.3540856,53,817.1,6.832288184, 1.00 , 0.60 ,1,0.877847454
626,2015/11/15 9:48,23.3,25,504.8638133,54,817,6.832288184, 1.00 , 0.55 ,1,0.877847454
626,2015/11/15 9:53,23.4,25,516.536965,55,817.1,6.510422107, 1.00 , 0.50 ,1,0.899305193
626,2015/11/15 9:58,23.4,25,530.1556421,55,817.2,6.510422107, 1.00 , 0.50 ,1,0.899305193
626,2015/11/15 10:03,23.5,25,526.2645915,54,817.2,6.219702846, 1.00 , 0.55 ,1,0.918686477
626,2015/11/15 10:08,23.5,25,532.1011674,56,817.2,6.219702846, 1.00 , 0.45 ,1,0.918686477
626,2015/11/15 10:13,23.5,25,531.1284047,58,817,6.219702846, 1.00 , 0.35 ,1,0.918686477
626,2015/11/15 10:19,23.6,25,545.7198444,57,817.1,5.960088481, 1.00 , 0.40 ,1,0.935994101
626,2015/11/15 10:24,23.6,25,537.9377432,54,817.1,5.960088481, 1.00 , 0.55 ,1,0.935994101
626,2015/11/15 10:29,23.6,25,539.8832685,57,816.9,5.960088481, 1.00 , 0.40 ,1,0.935994101
626,2015/11/15 10:34,23.6,25,545.7198444,56,816.8,5.960088481, 1.00 , 0.45 ,1,0.935994101
626,2015/11/15 10:39,23.6,25,545.7198444,55,816.7,5.960088481, 1.00 , 0.50 ,1,0.935994101
626,2015/11/15 10:44,23.6,24,541.8287938,55,816.8,6.030344048, 1.00 , 0.50 ,1,0.931310397
626,2015/11/15 10:49,23.6,24,539.8832685,55,816.6,6.030344048, 1.00 , 0.50 ,1,0.931310397
626,2015/11/15 10:54,23.7,24,540.8560312,56,816.7,5.793364264, 1.00 , 0.45 ,1,0.947109049
626,2015/11/15 10:59,23.7,24,535.0194553,55,816.6,5.793364264, 1.00 , 0.50 ,1,0.947109049
626,2015/11/15 11:04,23.7,24,546.6926071,54,816.6,5.793364264, 1.00 , 0.55 ,1,0.947109049
626,2015/11/15 11:09,23.7,24,548.6381323,55,816.4,5.793364264, 1.00 , 0.50 ,1,0.947109049
626,2015/11/15 11:14,23.8,24,559.3385215,57,816.4,5.58733518, 1.00 , 0.40 ,1,0.960844321
626,2015/11/15 11:19,23.8,24,547.6653697,55,816.2,5.58733518, 1.00 , 0.50 ,1,0.960844321
626,2015/11/15 11:24,23.8,24,543.7743191,54,816.3,5.58733518, 1.00 , 0.55 ,1,0.960844321
626,2015/11/15 11:29,23.8,24,539.8832685,54,816.2,5.58733518, 1.00 , 0.55 ,1,0.960844321
626,2015/11/15 11:34,23.8,24,540.8560312,54,816.1,5.58733518, 1.00 , 0.55 ,1,0.960844321
626,2015/11/15 12:30,23.8,23,510.7003892,54,815.5,5.643178505, 1.00 , 0.55 ,1,0.957121433
626,2015/11/15 12:35,23.8,23,512.6459144,57,815.4,5.643178505, 1.00 , 0.40 ,1,0.957121433
626,2015/11/15 12:40,23.8,23,516.536965,55,815.3,5.643178505, 1.00 , 0.50 ,1,0.957121433
626,2015/11/15 12:45,23.9,23,522.3735409,55,815.2,5.45948801, 1.00 , 0.50 ,1,0.969367466
626,2015/11/15 12:50,23.9,23,510.7003892,55,815,5.45948801, 1.00 , 0.50 ,1,0.969367466
626,2015/11/15 12:55,23.9,22,514.5914397,54,815,5.509314618, 1.00 , 0.55 ,1,0.966045692
626,2015/11/15 13:00,23.9,22,493.1906615,54,814.8,5.509314618, 1.00 , 0.55 ,1,0.966045692
626,2015/11/15 13:05,23.9,22,485.4085604,55,814.6,5.509314618, 1.00 , 0.50 ,1,0.966045692
626,2015/11/15 13:10,23.9,22,481.5175098,54,814.5,5.509314618, 1.00 , 0.55 ,1,0.966045692
626,2015/11/15 13:15,23.9,22,459.1439689,53,814.4,5.509314618, 1.00 , 0.60 ,1,0.966045692
626,2015/11/15 13:20,23.8,22,445.5252919,54,814.2,5.701567204, 1.00 , 0.55 ,1,0.953228853
626,2015/11/15 13:25,23.8,22,442.6070039,53,813.9,5.701567204, 1.00 , 0.60 ,1,0.953228853
626,2015/11/15 13:30,23.7,22,434.8249028,53,813.6,5.924566428, 1.00 , 0.60 ,1,0.938362238
626,2015/11/15 13:35,23.7,22,438.7159533,54,813.8,5.924566428, 1.00 , 0.55 ,1,0.938362238
626,2015/11/15 13:40,23.7,22,449.4163425,55,813.6,5.924566428, 1.00 , 0.50 ,1,0.938362238
626,2015/11/15 13:45,23.6,21,442.6070039,53,813.3,6.256088857, 1.00 , 0.60 ,1,0.916260743
626,2015/11/15 13:50,23.6,21,437.7431907,53,813.2,6.256088857, 1.00 , 0.60 ,1,0.916260743
626,2015/11/15 13:55,23.6,21,431.9066148,53,813.2,6.256088857, 1.00 , 0.60 ,1,0.916260743
626,2015/11/15 14:00,23.5,21,436.7704281,53,813.2,6.548957247, 1.00 , 0.60 ,1,0.896736184
626,2015/11/15 14:05,23.5,21,438.7159533,53,813.1,6.548957247, 1.00 , 0.60 ,1,0.896736184
626,2015/11/15 14:10,23.4,21,450.3891051,54,813,6.872599971, 1.00 , 0.55 ,1,0.875160002
626,2015/11/15 14:15,23.4,21,465.9533074,56,813,6.872599971, 1.00 , 0.45 ,1,0.875160002
626,2015/11/15 14:20,23.3,21,457.1984436,54,812.8,7.22706516, 1.00 , 0.55 ,1,0.851528989
626,2015/11/15 14:26,23.3,21,464.0077821,55,812.8,7.22706516, 1.00 , 0.50 ,1,0.851528989
626,2015/11/15 14:31,23.3,21,485.4085604,57,812.7,7.22706516, 1.00 , 0.40 ,1,0.851528989
626,2015/11/15 14:36,23.3,21,483.4630351,54,812.5,7.22706516, 1.00 , 0.55 ,1,0.851528989
626,2015/11/15 14:41,23.3,21,475.6809339,54,812.5,7.22706516, 1.00 , 0.55 ,1,0.851528989
626,2015/11/15 14:46,23.3,21,476.6536965,54,812.4,7.22706516, 1.00 , 0.55 ,1,0.851528989
626,2015/11/15 14:51,23.3,21,489.2996109,55,812.3,7.22706516, 1.00 , 0.50 ,1,0.851528989
626,2015/11/15 14:56,23.3,21,541.8287938,57,812.2,7.22706516, 1.00 , 0.40 ,1,0.851528989
626,2015/11/15 15:01,23.4,21,526.2645915,56,812.2,6.872599971, 1.00 , 0.45 ,1,0.875160002
626,2015/11/15 15:06,23.4,21,507.7821012,53,812.1,6.872599971, 1.00 , 0.60 ,1,0.875160002
626,2015/11/15 15:11,23.4,20,483.4630351,53,812.1,6.969277636, 1.00 , 0.60 ,1,0.868714824
626,2015/11/15 15:16,23.4,20,471.7898833,53,812.1,6.969277636, 1.00 , 0.60 ,1,0.868714824
626,2015/11/15 15:21,23.4,20,457.1984436,53,812,6.969277636, 1.00 , 0.60 ,1,0.868714824
626,2015/11/15 15:26,23.4,20,456.225681,54,811.9,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 15:31,23.4,20,461.0894942,55,811.8,6.969277636, 1.00 , 0.50 ,1,0.868714824
626,2015/11/15 15:36,23.4,20,476.6536965,54,811.8,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 15:41,23.3,20,484.4357977,56,811.7,7.331837181, 1.00 , 0.45 ,1,0.844544188
626,2015/11/15 15:46,23.4,20,505.8365759,55,811.7,6.969277636, 1.00 , 0.50 ,1,0.868714824
626,2015/11/15 15:51,23.4,20,474.7081712,53,811.7,6.969277636, 1.00 , 0.60 ,1,0.868714824
626,2015/11/15 15:56,23.4,20,483.4630351,54,811.5,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 16:01,23.4,20,489.2996109,54,811.4,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 16:06,23.4,20,498.0544748,54,811.5,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 16:11,23.4,20,484.4357977,53,811.2,6.969277636, 1.00 , 0.60 ,1,0.868714824
626,2015/11/15 16:16,23.5,20,495.1361868,56,811.1,6.637460419, 1.00 , 0.45 ,1,0.890835972
626,2015/11/15 16:21,23.4,20,505.8365759,55,811.1,6.969277636, 1.00 , 0.50 ,1,0.868714824
626,2015/11/15 16:26,23.5,20,479.5719845,53,810.9,6.637460419, 1.00 , 0.60 ,1,0.890835972
626,2015/11/15 16:32,23.4,20,479.5719845,54,811.1,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 16:37,23.4,20,489.2996109,54,811.1,6.969277636, 1.00 , 0.55 ,1,0.868714824
626,2015/11/15 16:42,23.4,20,487.3540856,55,810.9,6.969277636, 1.00 , 0.50 ,1,0.868714824
626,2015/11/15 16:47,23.4,20,483.4630351,55,810.9,6.969277636, 1.00 , 0.50 ,1,0.868714824
626,2015/11/15 16:52,23.4,19,471.7898833,54,810.8,7.068412698, 1.00 , 0.55 ,1,0.86210582
626,2015/11/15 16:57,23.4,19,473.7354086,55,810.9,7.068412698, 1.00 , 0.50 ,1,0.86210582
626,2015/11/15 11:39,23.8,24,536.9649806,53,816.3,5.58733518, 1.00 , 0.60 ,1,0.960844321
626,2015/11/15 11:44,23.9,23,533.07393,54,816,5.45948801, 1.00 , 0.55 ,1,0.969367466
626,2015/11/15 11:49,23.9,23,520.4280156,54,816.1,5.45948801, 1.00 , 0.55 ,1,0.969367466
626,2015/11/15 11:54,23.9,23,514.5914397,54,816.1,5.45948801, 1.00 , 0.55 ,1,0.969367466
626,2015/11/15 11:59,23.9,23,529.1828794,55,816,5.45948801, 1.00 , 0.50 ,1,0.969367466
626,2015/11/15 12:04,23.9,23,522.3735409,55,816,5.45948801, 1.00 , 0.50 ,1,0.969367466
626,2015/11/15 12:09,23.8,23,511.6731518,54,816,5.643178505, 1.00 , 0.55 ,1,0.957121433
626,2015/11/15 12:14,23.8,23,515.5642024,53,815.8,5.643178505, 1.00 , 0.60 ,1,0.957121433
626,2015/11/15 12:19,23.8,23,512.6459144,53,815.6,5.643178505, 1.00 , 0.60 ,1,0.957121433
626,2015/11/15 12:25,23.8,23,513.6186771,54,815.6,5.643178505, 1.00 , 0.55 ,1,0.957121433
626,2015/11/15 9:04,23.2,26,451.3618677,53,815.9,7.084595887, 1.00 , 0.60 ,1,0.861026941
626,2015/11/15 9:09,23.2,27,446.4980545,57,816,6.986245791, 1.00 , 0.40 ,1,0.867583614
626,2015/11/15 9:14,23.2,27,442.6070039,53,816.1,6.986245791, 1.00 , 0.60 ,1,0.867583614
626,2015/11/15 9:19,23.2,27,469.844358,52,816.1,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 9:24,23.2,27,476.6536965,53,816.1,6.986245791, 1.00 , 0.60 ,1,0.867583614
626,2015/11/15 9:29,23.2,27,478.5992218,52,816,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 9:34,23.2,27,506.8093386,52,816.1,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 9:39,23.2,27,516.536965,52,816.1,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 9:44,23.2,27,515.5642024,52,816.2,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 9:49,23.2,27,498.0544748,52,816.3,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 9:54,23.2,27,515.5642024,53,816.5,6.986245791, 1.00 , 0.60 ,1,0.867583614
626,2015/11/15 9:59,23.2,27,524.3190662,52,816.5,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 10:04,23.2,27,523.3463035,52,816.4,6.986245791, 1.00 , 0.65 ,1,0.867583614
626,2015/11/15 10:09,23.2,28,536.9649806,52,816.8,6.890294778, 1.00 , 0.65 ,1,0.873980348
626,2015/11/15 10:15,23.3,28,554.4747082,52,816.8,6.561675054, 1.00 , 0.65 ,1,0.89588833
626,2015/11/15 10:20,23.3,28,546.6926071,53,816.6,6.561675054, 1.00 , 0.60 ,1,0.89588833
626,2015/11/15 10:25,23.3,28,559.3385215,53,816.8,6.561675054, 1.00 , 0.60 ,1,0.89588833
626,2015/11/15 10:30,23.3,28,557.3929962,53,816.7,6.561675054, 1.00 , 0.60 ,1,0.89588833
626,2015/11/15 10:35,23.3,28,571.0116732,52,816.5,6.561675054, 1.00 , 0.65 ,1,0.89588833
626,2015/11/15 10:40,23.3,28,578.7937744,52,816.4,6.561675054, 1.00 , 0.65 ,1,0.89588833
626,2015/11/15 10:45,23.4,28,577.8210117,53,816.5,6.264491735, 1.00 , 0.60 ,1,0.915700551
626,2015/11/15 10:50,23.4,28,585.6031129,53,816.8,6.264491735, 1.00 , 0.60 ,1,0.915700551
626,2015/11/15 10:55,23.4,28,582.684825,53,816.8,6.264491735, 1.00 , 0.60 ,1,0.915700551
626,2015/11/15 11:00,23.4,28,596.303502,52,816.9,6.264491735, 1.00 , 0.65 ,1,0.915700551
626,2015/11/15 11:05,23.4,28,604.0856032,52,816.9,6.264491735, 1.00 , 0.65 ,0.994892996,0.915700551
626,2015/11/15 11:10,23.4,28,601.1673152,52,817.1,6.264491735, 1.00 , 0.65 ,0.998540856,0.915700551
626,2015/11/15 11:15,23.5,28,603.1128405,53,817.2,5.998703494, 1.00 , 0.60 ,0.996108949,0.933419767
626,2015/11/15 11:20,23.5,28,620.6225681,53,817.4,5.998703494, 1.00 , 0.60 ,0.97422179,0.933419767
626,2015/11/15 11:25,23.5,28,625.4863814,52,817.3,5.998703494, 1.00 , 0.65 ,0.968142023,0.933419767
626,2015/11/15 11:30,23.5,28,624.5136187,52,817.3,5.998703494, 1.00 , 0.65 ,0.969357977,0.933419767
626,2015/11/15 11:35,23.5,28,612.840467,52,817.2,5.998703494, 1.00 , 0.65 ,0.983949416,0.933419767
626,2015/11/15 11:40,23.5,28,618.6770429,53,817.2,5.998703494, 1.00 , 0.60 ,0.976653696,0.933419767
626,2015/11/15 11:45,23.5,28,618.6770429,53,817.3,5.998703494, 1.00 , 0.60 ,0.976653696,0.933419767
626,2015/11/15 11:50,23.5,28,617.7042802,54,817.4,5.998703494, 1.00 , 0.55 ,0.97786965,0.933419767
626,2015/11/15 11:55,23.6,28,613.8132296,53,817.4,5.764274399, 1.00 , 0.60 ,0.982733463,0.949048373
626,2015/11/15 12:00,23.6,28,619.6498055,53,817.5,5.764274399, 1.00 , 0.60 ,0.975437743,0.949048373
626,2015/11/15 12:05,23.6,28,622.5680934,54,817.5,5.764274399, 1.00 , 0.55 ,0.971789883,0.949048373
626,2015/11/15 12:10,23.6,28,638.1322958,54,817.4,5.764274399, 1.00 , 0.55 ,0.95233463,0.949048373
626,2015/11/15 12:15,23.7,28,622.5680934,53,817.4,5.561175276, 1.00 , 0.60 ,0.971789883,0.962588315
626,2015/11/15 12:21,23.7,28,621.5953308,53,817.5,5.561175276, 1.00 , 0.60 ,0.973005837,0.962588315
626,2015/11/15 12:26,23.7,28,613.8132296,54,817.6,5.561175276, 1.00 , 0.55 ,0.982733463,0.962588315
626,2015/11/15 12:31,23.7,28,622.5680934,55,817.4,5.561175276, 1.00 , 0.50 ,0.971789883,0.962588315
626,2015/11/15 12:36,23.7,28,607.9766538,53,817.4,5.561175276, 1.00 , 0.60 ,0.990029183,0.962588315
626,2015/11/15 12:41,23.7,28,585.6031129,52,817.3,5.561175276, 1.00 , 0.65 ,1,0.962588315
626,2015/11/15 12:46,23.8,28,620.6225681,53,817.3,5.389384925, 1.00 , 0.60 ,0.97422179,0.974041005
626,2015/11/15 12:51,23.8,28,612.840467,53,817.3,5.389384925, 1.00 , 0.60 ,0.983949416,0.974041005
626,2015/11/15 12:56,23.8,28,607.9766538,53,817.2,5.389384925, 1.00 , 0.60 ,0.990029183,0.974041005
626,2015/11/15 13:01,23.8,28,603.1128405,54,817.1,5.389384925, 1.00 , 0.55 ,0.996108949,0.974041005
626,2015/11/15 13:06,23.8,28,597.2762646,54,817.3,5.389384925, 1.00 , 0.55 ,1,0.974041005
626,2015/11/15 13:11,23.8,28,592.4124514,54,817.2,5.389384925, 1.00 , 0.55 ,1,0.974041005
626,2015/11/15 13:16,23.8,28,584.6303502,53,817,5.389384925, 1.00 , 0.60 ,1,0.974041005
626,2015/11/15 13:21,23.8,28,574.9027238,53,817,5.389384925, 1.00 , 0.60 ,1,0.974041005
626,2015/11/15 13:26,23.9,27,554.4747082,52,817,5.285876694, 1.00 , 0.65 ,1,0.980941554
626,2015/11/15 13:31,23.8,27,554.4747082,52,817,5.435061949, 1.00 , 0.65 ,1,0.97099587
626,2015/11/15 13:36,23.9,27,546.6926071,53,817,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 13:41,23.9,27,551.5564203,52,817,5.285876694, 1.00 , 0.65 ,1,0.980941554
626,2015/11/15 13:46,23.9,27,547.6653697,53,817,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 13:51,23.9,27,544.7470818,53,817.1,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 13:56,23.9,27,550.5836576,53,817.2,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 14:01,23.9,27,548.6381323,53,817,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 14:06,23.9,27,566.14786,53,817.1,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 14:11,23.9,27,546.6926071,53,817.2,5.285876694, 1.00 , 0.60 ,1,0.980941554
626,2015/11/15 14:16,24,27,589.4941635,54,817,5.167888215, 1.00 , 0.55 ,1,0.988807452
626,2015/11/15 14:21,24,27,589.4941635,56,817,5.167888215, 1.00 , 0.45 ,1,0.988807452
626,2015/11/15 14:26,24,27,604.0856032,55,817.1,5.167888215, 1.00 , 0.50 ,0.994892996,0.988807452
626,2015/11/15 14:31,24,27,616.7315176,55,817.1,5.167888215, 1.00 , 0.50 ,0.979085603,0.988807452
626,2015/11/15 14:36,24.1,27,591.4396888,53,817.2,5.081101242, 1.00 , 0.60 ,1,0.994593251
626,2015/11/15 14:42,24.1,27,601.1673152,54,817.3,5.081101242, 1.00 , 0.55 ,0.998540856,0.994593251
626,2015/11/15 14:47,24.1,26,599.2217899,55,817.3,5.103028574, 1.00 , 0.50 ,1,0.993131428
626,2015/11/15 14:52,24.1,26,584.6303502,53,817.4,5.103028574, 1.00 , 0.60 ,1,0.993131428
626,2015/11/15 14:57,24.1,26,590.4669261,53,817.5,5.103028574, 1.00 , 0.60 ,1,0.993131428
626,2015/11/15 15:02,24.1,26,575.8754864,53,817.3,5.103028574, 1.00 , 0.60 ,1,0.993131428
626,2015/11/15 15:07,24.1,26,581.7120623,53,817.6,5.103028574, 1.00 , 0.60 ,1,0.993131428
626,2015/11/15 15:12,24.1,26,588.5214008,54,817.6,5.103028574, 1.00 , 0.55 ,1,0.993131428
626,2015/11/15 15:17,24.1,26,603.1128405,54,817.8,5.103028574, 1.00 , 0.55 ,0.996108949,0.993131428
626,2015/11/15 15:22,24.1,25,587.5486382,54,817.8,5.127578302, 1.00 , 0.55 ,1,0.99149478
626,2015/11/15 15:27,24.1,25,577.8210117,54,817.8,5.127578302, 1.00 , 0.55 ,1,0.99149478
626,2015/11/15 15:32,24.1,25,594.3579767,54,818,5.127578302, 1.00 , 0.55 ,1,0.99149478
626,2015/11/15 15:37,24.1,25,581.7120623,54,817.8,5.127578302, 1.00 , 0.55 ,1,0.99149478
626,2015/11/15 15:42,24.1,25,581.7120623,54,817.8,5.127578302, 1.00 , 0.55 ,1,0.99149478
626,2015/11/15 15:47,24.2,24,582.684825,53,817.9,5.072370901, 1.00 , 0.60 ,1,0.995175273
626,2015/11/15 15:52,24.1,24,578.7937744,53,818,5.154751202, 1.00 , 0.60 ,1,0.989683253
626,2015/11/15 15:57,24.2,24,578.7937744,54,817.9,5.072370901, 1.00 , 0.55 ,1,0.995175273
626,2015/11/15 16:02,24.2,24,549.610895,53,817.9,5.072370901, 1.00 , 0.60 ,1,0.995175273
626,2015/11/15 16:07,24.2,24,540.8560312,54,818.1,5.072370901, 1.00 , 0.55 ,1,0.995175273
626,2015/11/15 16:12,24.2,24,556.4202335,55,818.3,5.072370901, 1.00 , 0.50 ,1,0.995175273
626,2015/11/15 16:17,24.1,24,546.6926071,57,818.3,5.154751202, 1.00 , 0.40 ,1,0.989683253
626,2015/11/15 16:22,24.1,23,549.610895,55,818.4,5.184548132, 1.00 , 0.50 ,1,0.987696791
626,2015/11/15 16:27,24.1,23,548.6381323,56,818.4,5.184548132, 1.00 , 0.45 ,1,0.987696791
626,2015/11/15 16:32,24.1,23,541.8287938,57,818.4,5.184548132, 1.00 , 0.40 ,1,0.987696791
626,2015/11/15 16:38,24.1,23,530.1556421,54,818.4,5.184548132, 1.00 , 0.55 ,1,0.987696791
626,2015/11/15 16:43,24.1,23,532.1011674,55,818.5,5.184548132, 1.00 , 0.50 ,1,0.987696791
626,2015/11/15 16:48,24.1,23,516.536965,55,818.7,5.184548132, 1.00 , 0.50 ,1,0.987696791
626,2015/11/15 16:53,24,23,514.5914397,54,818.6,5.306614462, 1.00 , 0.55 ,1,0.979559036
626,2015/11/15 16:58,24,23,507.7821012,55,818.8,5.306614462, 1.00 , 0.50 ,1,0.979559036
626,2015/11/15 9:01,23.2,23,456.225681,53,827.7,7.39406081, 1.00 , 0.60 ,1,0.840395946
626,2015/11/15 9:06,23.2,23,460.1167316,53,827.8,7.39406081, 1.00 , 0.60 ,1,0.840395946
626,2015/11/15 9:11,23.2,23,480.5447471,53,827.7,7.39406081, 1.00 , 0.60 ,1,0.840395946
626,2015/11/15 9:16,23.2,23,484.4357977,53,827.8,7.39406081, 1.00 , 0.60 ,1,0.840395946
626,2015/11/15 9:21,23.1,23,503.8910506,55,827.7,7.794385332, 1.00 , 0.50 ,1,0.813707645
626,2015/11/15 9:26,23.1,23,511.6731518,55,827.7,7.794385332, 1.00 , 0.50 ,1,0.813707645
626,2015/11/15 9:31,23.2,23,514.5914397,54,827.6,7.39406081, 1.00 , 0.55 ,1,0.840395946
626,2015/11/15 9:36,23.2,23,527.2373541,54,827.7,7.39406081, 1.00 , 0.55 ,1,0.840395946
626,2015/11/15 9:41,23.2,23,546.6926071,54,827.7,7.39406081, 1.00 , 0.55 ,1,0.840395946
626,2015/11/15 9:46,23.3,23,578.7937744,59,827.6,7.024818555, 1.00 , 0.30 ,1,0.865012096
626,2015/11/15 9:51,23.4,23,578.7937744,55,827.9,6.686608562, 1.00 , 0.50 ,1,0.887559429
626,2015/11/15 9:56,23.5,23,599.2217899,54,827.7,6.379382378, 1.00 , 0.55 ,1,0.908041175
626,2015/11/15 10:02,23.5,23,626.459144,54,827.9,6.379382378, 1.00 , 0.55 ,0.96692607,0.908041175
626,2015/11/15 10:07,23.6,23,628.4046693,53,827.9,6.103094717, 1.00 , 0.60 ,0.964494163,0.926460352
